297000          , 22190523219.8265, 131000738119.477, 0               , -26231.6850026858, 3770.06270915009, 0               
298000          , 22164290907.294 , 131004504476.139, 0               , -26232.93981815 , 3762.65056074406, 0               
299000          , 22138057340.6787, 131008263420.49 , 0               , -26234.1931682024, 3755.23808795141, 0               
300000          , 22111822521.446 , 131012014952.207, 0               , -26235.445052791, 3747.82529080883, 0               
301000          , 22085586451.0616, 131015759070.964, 0               , -26236.6954718636, 3740.41216935298, 0               
302000          , 22059349130.9908, 131019495776.437, 0               , -26237.944425368, 3732.9987236205 , 0               
303000          , 22033110562.6994, 131023225068.303, 0               , -26239.1919132518, 3725.58495364803, 0               
304000          , 22006870747.6529, 131026946946.236, 0               , -26240.4379354622, 3718.17085947218, 0               
305000          , 21980629687.317 , 131030661409.914, 0               , -26241.6824919467, 3710.75644112954, 0               
306000          , 21954387383.1576, 131034368459.011, 0               , -26242.9255826523, 3703.34169865671, 0               
307000          , 21928143836.6404, 131038068093.203, 0               , -26244.167207526, 3695.92663209023, 0               
308000          , 21901899049.2312, 131041760312.167, 0               , -26245.4073665147, 3688.51124146666, 0               
309000          , 21875653022.396 , 131045445115.578, 0               , -26246.646059565, 3681.09552682252, 0               
310000          , 21849405757.6007, 131049122503.113, 0               , -26247.8832866236, 3673.67948819434, 0               
311000          , 21823157256.3114, 131052792474.446, 0               , -26249.1190476368, 3666.2631256186 , 0               
312000          , 21796907519.9941, 131056455029.256, 0               , -26250.353342551, 3658.84643913179, 0               
313000          , 21770656550.115 , 131060110167.217, 0               , -26251.5861713121, 3651.42942877037, 0               
314000          , 21744404348.1402, 131063757888.005, 0               , -26252.8175338664, 3644.01209457079, 0               
315000          , 21718150915.536 , 131067398191.298, 0               , -26254.0474301595, 3636.59443656948, 0               
316000          , 21691896253.7687, 131071031076.771, 0               , -26255.2758601371, 3629.17645480286, 0               
317000          , 21665640364.3046, 131074656544.1  , 0               , -26256.502823745, 3621.75814930732, 0               
318000          , 21639383248.61  , 131078274592.961, 0               , -26257.7283209283, 3614.33952011926, 0               
319000          , 21613124908.1515, 131081885223.032, 0               , -26258.9523516325, 3606.92056727503, 0               
320000          , 21586865344.3956, 131085488433.988, 0               , -26260.1749158027, 3599.50129081098, 0               
321000          , 21560604558.8088, 131089084225.506, 0               , -26261.3960133838, 3592.08169076346, 0               
322000          , 21534342552.8577, 131092672597.262, 0               , -26262.6156443207, 3584.66176716878, 0               
323000          , 21508079328.009 , 131096253548.932, 0               , -26263.8338085581, 3577.24152006324, 0               
324000          , 21481814885.7295, 131099827080.194, 0               , -26265.0505060405, 3569.82094948314, 0               
325000          , 21455549227.4859, 131103393190.723, 0               , -26266.2657367124, 3562.40005546474, 0               
326000          , 21429282354.745 , 131106951880.197, 0               , -26267.4795005181, 3554.9788380443 , 0               
327000          , 21403014268.9738, 131110503148.292, 0               , -26268.6917974016, 3547.55729725805, 0               
328000          , 21376744971.6392, 131114046994.684, 0               , -26269.9026273069, 3540.13543314224, 0               
329000          , 21350474464.2082, 131117583419.05 , 0               , -26271.1119901779, 3532.71324573305, 0               
330000          , 21324202748.1479, 131121112421.068, 0               , -26272.3198859583, 3525.29073506669, 0               
331000          , 21297929824.9254, 131124634000.413, 0               , -26273.5263145917, 3517.86790117934, 0               
332000          , 21271655696.0078, 131128148156.762, 0               , -26274.7312760214, 3510.44474410716, 0               
333000          , 21245380362.8624, 131131654889.793, 0               , -26275.9347701907, 3503.02126388629, 0               
334000          , 21219103826.9565, 131135154199.182, 0               , -26277.1367970428, 3495.59746055286, 0               
335000          , 21192826089.7574, 131138646084.607, 0               , -26278.3373565206, 3488.173334143  , 0               
336000          , 21166547152.7326, 131142130545.743, 0               , -26279.536448567, 3480.74888469281, 0               
337000          , 21140267017.3495, 131145607582.268, 0               , -26280.7340731246, 3473.32411223836, 0               
338000          , 21113985685.0755, 131149077193.86 , 0               , -26281.9302301361, 3465.89901681574, 0               
339000          , 21087703157.3784, 131152539380.194, 0               , -26283.1249195437, 3458.473598461  , 0               
340000          , 21061419435.7257, 131155994140.949, 0               , -26284.3181412899, 3451.04785721018, 0               
341000          , 21035134521.5851, 131159441475.801, 0               , -26285.5098953167, 3443.6217930993 , 0               
342000          , 21008848416.4243, 131162881384.428, 0               , -26286.7001815661, 3436.19540616438, 0               
343000          , 20982561121.7112, 131166313866.506, 0               , -26287.8889999799, 3428.76869644141, 0               
344000          , 20956272638.9136, 131169738921.713, 0               , -26289.0763504998, 3421.34166396638, 0               
345000          , 20929982969.4995, 131173156549.726, 0               , -26290.2622330674, 3413.91430877525, 0               
346000          , 20903692114.9368, 131176566750.223, 0               , -26291.446647624, 3406.48663090397, 0               
347000          , 20877400076.6936, 131179969522.88 , 0               , -26292.629594111, 3399.05863038848, 0               
348000          , 20851106856.238 , 131183364867.376, 0               , -26293.8110724694, 3391.63030726471, 0               
349000          , 20824812455.0381, 131186752783.387, 0               , -26294.9910826403, 3384.20166156856, 0               
350000          , 20798516874.5621, 131190133270.592, 0               , -26296.1696245644, 3376.77269333592, 0               
351000          , 20772220116.2784, 131193506328.667, 0               , -26297.3466981824, 3369.34340260268, 0               
352000          , 20745922181.6552, 131196871957.289, 0               , -26298.522303435, 3361.9137894047 , 0               
353000          , 20719623072.161 , 131200230156.138, 0               , -26299.6964402624, 3354.48385377783, 0               
354000          , 20693322789.2642, 131203580924.89 , 0               , -26300.8691086049, 3347.0535957579 , 0               
355000          , 20667021334.4333, 131206924263.222, 0               , -26302.0403084027, 3339.62301538074, 0               
356000          , 20640718709.1369, 131210260170.813, 0               , -26303.2100395957, 3332.19211268216, 0               
357000          , 20614414914.8437, 131213588647.34 , 0               , -26304.3783021238, 3324.76088769794, 0               
